Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:47:26,2017-11-28 14:47:47,"20,618s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:47:26,2017-11-28 14:47:29,"2,761s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:47:29,2017-11-28 14:47:30,"1,162s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:47:30,2017-11-28 14:47:31,"0,908s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:31,2017-11-28 14:47:32,"0,682s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:32,2017-11-28 14:47:33,"1,162s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:33,2017-11-28 14:47:33,"0,354s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:33,2017-11-28 14:47:34,"0,261s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:34,2017-11-28 14:47:35,"1,122s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,315s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,012s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,054s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,030s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:35,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:47:35,2017-11-28 14:47:37,"1,935s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,027s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:47:37,2017-11-28 14:47:37,"0,067s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,041s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,049s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,070s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,037s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:37,2017-11-28 14:47:37,"0,080s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:37,2017-11-28 14:47:39,"1,285s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:39,2017-11-28 14:47:39,"0,149s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:47:39,2017-11-28 14:47:39,"0,093s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:39,2017-11-28 14:47:39,"0,060s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:39,2017-11-28 14:47:39,"0,035s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:39,2017-11-28 14:47:39,"0,154s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:47:39,2017-11-28 14:47:40,"0,455s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,314s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,050s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,163s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:40,"0,181s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:40,2017-11-28 14:47:41,"0,217s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:41,2017-11-28 14:47:41,"0,201s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:47:41,2017-11-28 14:47:41,"0,229s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:41,2017-11-28 14:47:41,"0,134s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:41,2017-11-28 14:47:41,"0,110s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:47:41,2017-11-28 14:47:42,"0,646s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,047s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,090s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,033s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,077s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,014s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,022s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:42,2017-11-28 14:47:42,"0,030s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:42,2017-11-28 14:47:47,"4,584s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:47:47,2017-11-28 14:48:07,"20,306s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:47:47,2017-11-28 14:47:50,"2,628s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:47:50,2017-11-28 14:47:51,"1,433s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:47:51,2017-11-28 14:47:52,"0,977s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:52,2017-11-28 14:47:52,"0,350s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:52,2017-11-28 14:47:53,"0,350s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:53,2017-11-28 14:47:53,"0,573s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:53,2017-11-28 14:47:53,"0,184s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:53,2017-11-28 14:47:54,"0,464s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:54,"0,273s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:54,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:54,"0,009s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:54,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:54,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:54,2017-11-28 14:47:55,"1,280s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:47:55,2017-11-28 14:47:55,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:47:55,2017-11-28 14:47:56,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:47:56,2017-11-28 14:47:56,"0,027s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:47:56,2017-11-28 14:47:56,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:47:56,2017-11-28 14:48:07,"11,724s",FAILED
