Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 15:56:36,2017-11-28 15:57:02,"25,897s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 15:56:36,2017-11-28 15:56:39,"2,788s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 15:56:39,2017-11-28 15:56:40,"1,171s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 15:56:40,2017-11-28 15:56:41,"0,882s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:41,2017-11-28 15:56:41,"0,437s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:41,2017-11-28 15:56:42,"0,333s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:42,2017-11-28 15:56:42,"0,497s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:42,2017-11-28 15:56:42,"0,194s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:42,2017-11-28 15:56:43,"0,350s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:43,"0,188s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:43,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:43,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:43,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:43,"0,001s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:43,2017-11-28 15:56:45,"1,623s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 15:56:45,2017-11-28 15:56:45,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 15:56:45,2017-11-28 15:56:45,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 15:56:45,2017-11-28 15:56:45,"0,017s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 15:56:45,2017-11-28 15:56:45,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 15:56:45,2017-11-28 15:56:46,"1,223s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,027s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 15:56:46,2017-11-28 15:56:46,"0,076s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,043s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,050s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,034s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:46,2017-11-28 15:56:46,"0,084s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:46,2017-11-28 15:56:47,"1,181s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:47,2017-11-28 15:56:47,"0,037s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 15:56:47,2017-11-28 15:56:47,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:47,2017-11-28 15:56:47,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:47,2017-11-28 15:56:47,"0,044s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:47,2017-11-28 15:56:48,"0,077s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,122s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,036s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,018s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,083s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,066s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,112s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,114s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 15:56:48,2017-11-28 15:56:48,"0,250s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,082s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:48,2017-11-28 15:56:48,"0,041s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 15:56:48,2017-11-28 15:56:49,"0,144s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,080s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,206s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,095s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 15:56:49,2017-11-28 15:56:49,"0,074s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:56:49,2017-11-28 15:56:51,"2,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:56:51,2017-11-28 15:56:51,"0,024s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:56:51,2017-11-28 15:56:55,"3,558s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,027s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,629s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 15:56:55,2017-11-28 15:56:55,"0,047s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,032s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:55,2017-11-28 15:56:55,"0,031s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:55,2017-11-28 15:56:56,"0,033s",PASSED
click,Chrome 62.0.3202.94,Print ticket click,2017-11-28 15:56:56,2017-11-28 15:57:00,"4,629s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:57:00,2017-11-28 15:57:01,"1,003s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:57:01,2017-11-28 15:57:01,"0,058s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:01,2017-11-28 15:57:01,"0,022s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-28 15:57:01,2017-11-28 15:57:01,"0,119s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-28 15:57:01,2017-11-28 15:57:01,"0,094s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-28 15:57:01,2017-11-28 15:57:02,"0,335s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:57:02,2017-11-28 15:57:02,"0,031s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:57:02,2017-11-28 15:57:02,"0,033s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-28 15:57:02,2017-11-28 15:57:02,"0,034s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-28 15:57:02,2017-11-28 15:57:02,"0,037s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 15:57:02,2017-11-28 15:57:17,"14,869s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 15:57:02,2017-11-28 15:57:05,"2,819s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 15:57:05,2017-11-28 15:57:06,"1,192s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 15:57:06,2017-11-28 15:57:07,"0,827s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:07,2017-11-28 15:57:07,"0,446s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:07,2017-11-28 15:57:08,"0,309s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:08,2017-11-28 15:57:08,"0,577s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:08,2017-11-28 15:57:08,"0,160s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:08,2017-11-28 15:57:09,"0,351s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:09,"0,205s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:09,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:09,"0,007s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:09,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:09,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:09,2017-11-28 15:57:10,"1,237s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 15:57:10,2017-11-28 15:57:10,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 15:57:10,2017-11-28 15:57:10,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 15:57:10,2017-11-28 15:57:10,"0,020s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 15:57:10,2017-11-28 15:57:10,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 15:57:10,2017-11-28 15:57:13,"2,621s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,027s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 15:57:13,2017-11-28 15:57:13,"0,070s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,044s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,044s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,042s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,031s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:57:13,2017-11-28 15:57:13,"0,073s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:57:13,2017-11-28 15:57:15,"1,537s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,035s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,015s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,059s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,034s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,135s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,296s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,051s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,022s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,094s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:15,"0,056s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:15,2017-11-28 15:57:16,"0,101s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,159s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 15:57:16,2017-11-28 15:57:16,"0,296s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,043s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,029s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 15:57:16,2017-11-28 15:57:16,"0,163s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 15:57:16,2017-11-28 15:57:16,"0,071s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 15:57:16,2017-11-28 15:57:17,"0,536s",FAILED
