Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,036s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,099s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:20,2017-11-29 16:52:20,"0,039s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:52:20,2017-11-29 16:52:21,"1,014s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:21,2017-11-29 16:52:21,"0,075s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:52:21,2017-11-29 16:52:21,"0,070s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:52:21,2017-11-29 16:52:23,"2,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:52:23,2017-11-29 16:52:23,"0,007s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:52:23,2017-11-29 16:52:28,"4,713s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:52:28,2017-11-29 16:52:28,"0,026s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:52:28,2017-11-29 16:52:29,"0,563s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:52:29,2017-11-29 16:52:29,"0,015s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:52:29,2017-11-29 16:52:29,"0,032s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-29 16:52:29,2017-11-29 16:52:29,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:29,2017-11-29 16:52:29,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:29,2017-11-29 16:52:29,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:29,2017-11-29 16:52:29,"0,032s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:29,2017-11-29 16:52:29,"0,031s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:52:29,2017-11-29 16:52:34,"5,358s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:52:34,2017-11-29 16:52:36,"2,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:36,2017-11-29 16:52:36,"0,089s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:36,2017-11-29 16:52:36,"0,022s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-29 16:52:36,2017-11-29 16:52:36,"0,102s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-29 16:52:36,2017-11-29 16:52:37,"0,508s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-29 16:52:37,2017-11-29 16:52:37,"0,042s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:52:37,2017-11-29 16:52:37,"0,027s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:52:37,2017-11-29 16:52:37,"0,041s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-29 16:52:37,2017-11-29 16:52:37,"0,044s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-29 16:52:37,2017-11-29 16:52:37,"0,022s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:52:37,2017-11-29 16:52:38,"1,002s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-29 16:52:38,2017-11-29 16:53:26,"47,486s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-11-29 16:52:38,2017-11-29 16:52:41,"2,683s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-29 16:52:41,2017-11-29 16:52:42,"1,153s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-29 16:52:42,2017-11-29 16:52:43,"1,390s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,009s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:43,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:43,2017-11-29 16:52:44,"0,521s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:44,2017-11-29 16:52:44,"0,203s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:52:44,2017-11-29 16:52:45,"0,414s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:45,2017-11-29 16:52:45,"0,517s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:45,2017-11-29 16:52:45,"0,265s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:45,2017-11-29 16:52:46,"0,390s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:52:46,2017-11-29 16:52:46,"0,187s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:46,2017-11-29 16:52:47,"0,638s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-29 16:52:47,2017-11-29 16:52:47,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-29 16:52:47,2017-11-29 16:52:47,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-29 16:52:47,2017-11-29 16:52:47,"0,020s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-29 16:52:47,2017-11-29 16:52:47,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-29 16:52:47,2017-11-29 16:52:50,"2,944s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:50,2017-11-29 16:52:50,"0,075s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-29 16:52:50,2017-11-29 16:52:51,"1,612s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:51,2017-11-29 16:52:51,"0,267s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:51,2017-11-29 16:52:52,"0,775s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:52,2017-11-29 16:52:52,"0,208s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:52,2017-11-29 16:52:53,"0,188s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:52:53,2017-11-29 16:52:53,"0,206s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:52:53,2017-11-29 16:52:56,"3,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,126s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,092s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,023s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,066s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,109s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:52:56,"0,194s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:52:56,2017-11-29 16:53:00,"3,354s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:53:00,2017-11-29 16:53:00,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:00,2017-11-29 16:53:00,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-29 16:53:00,2017-11-29 16:53:00,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:00,2017-11-29 16:53:00,"0,222s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:00,2017-11-29 16:53:00,"0,175s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:53:00,2017-11-29 16:53:01,"0,582s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:01,2017-11-29 16:53:01,"0,607s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:01,2017-11-29 16:53:02,"0,118s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:02,2017-11-29 16:53:02,"0,214s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-29 16:53:02,2017-11-29 16:53:02,"0,388s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:02,2017-11-29 16:53:03,"0,516s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:03,2017-11-29 16:53:03,"0,091s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-29 16:53:03,2017-11-29 16:53:03,"0,408s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:03,2017-11-29 16:53:03,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-29 16:53:03,2017-11-29 16:53:03,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-29 16:53:03,2017-11-29 16:53:03,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-29 16:53:03,2017-11-29 16:53:04,"0,497s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-29 16:53:04,2017-11-29 16:53:05,"1,544s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:05,2017-11-29 16:53:05,"0,093s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:05,2017-11-29 16:53:06,"1,015s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:06,2017-11-29 16:53:06,"0,032s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:53:06,2017-11-29 16:53:07,"0,154s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:07,2017-11-29 16:53:09,"2,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:53:09,2017-11-29 16:53:09,"0,285s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:53:09,2017-11-29 16:53:14,"4,817s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:14,2017-11-29 16:53:14,"0,098s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:14,2017-11-29 16:53:14,"0,642s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:53:14,2017-11-29 16:53:14,"0,032s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:53:14,2017-11-29 16:53:14,"0,047s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-29 16:53:14,2017-11-29 16:53:14,"0,046s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:14,2017-11-29 16:53:15,"0,063s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:15,2017-11-29 16:53:15,"0,062s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:15,2017-11-29 16:53:15,"0,056s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:15,2017-11-29 16:53:15,"0,033s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:53:15,2017-11-29 16:53:20,"5,011s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:20,2017-11-29 16:53:22,"2,005s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:22,2017-11-29 16:53:22,"0,075s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:22,2017-11-29 16:53:22,"0,046s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-29 16:53:22,2017-11-29 16:53:22,"0,334s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-29 16:53:22,2017-11-29 16:53:23,"0,754s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-29 16:53:23,2017-11-29 16:53:23,"0,243s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:23,2017-11-29 16:53:24,"0,858s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:24,2017-11-29 16:53:24,"0,284s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-29 16:53:24,2017-11-29 16:53:24,"0,055s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-29 16:53:24,2017-11-29 16:53:25,"0,279s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:25,2017-11-29 16:53:26,"1,003s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-29 16:53:26,2017-11-29 16:54:04,"38,794s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-11-29 16:53:26,2017-11-29 16:53:30,"4,148s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-29 16:53:30,2017-11-29 16:53:31,"1,139s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-29 16:53:31,2017-11-29 16:53:33,"1,142s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,010s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,001s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,001s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:33,"0,457s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:33,2017-11-29 16:53:34,"0,606s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:53:34,2017-11-29 16:53:34,"0,177s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:34,2017-11-29 16:53:34,"0,284s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:34,2017-11-29 16:53:34,"0,227s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:34,2017-11-29 16:53:35,"0,430s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:53:35,2017-11-29 16:53:37,"1,951s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:37,"0,311s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:37,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:37,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:37,"0,096s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:37,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-29 16:53:37,2017-11-29 16:53:40,"3,065s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,035s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-29 16:53:40,2017-11-29 16:53:40,"0,087s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,044s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,030s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,033s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,024s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:40,"0,069s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:40,2017-11-29 16:53:43,"3,008s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:43,2017-11-29 16:53:44,"0,038s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,029s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,011s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,021s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,015s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,099s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,124s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,040s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,087s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,072s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:44,2017-11-29 16:53:44,"0,103s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-29 16:53:44,2017-11-29 16:53:45,"0,300s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,080s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,042s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-29 16:53:45,2017-11-29 16:53:45,"0,148s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,055s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,224s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:53:45,2017-11-29 16:53:45,"0,074s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:45,2017-11-29 16:53:46,"1,003s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:46,2017-11-29 16:53:46,"0,059s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:53:46,2017-11-29 16:53:46,"0,082s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:53:46,2017-11-29 16:53:48,"2,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:53:48,2017-11-29 16:53:48,"0,018s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:53:48,2017-11-29 16:53:50,"1,549s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:50,2017-11-29 16:53:50,"0,025s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:53:50,2017-11-29 16:53:54,"3,990s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:53:54,2017-11-29 16:53:54,"0,032s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:53:54,2017-11-29 16:53:54,"0,243s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-29 16:53:54,2017-11-29 16:53:54,"0,078s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:54,2017-11-29 16:53:54,"0,078s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:54,2017-11-29 16:53:54,"0,049s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:53:54,2017-11-29 16:53:54,"0,078s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:53:54,2017-11-29 16:53:54,"0,031s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:53:54,2017-11-29 16:54:00,"5,127s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:00,2017-11-29 16:54:02,"2,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:02,2017-11-29 16:54:02,"0,070s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:02,2017-11-29 16:54:02,"0,037s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-29 16:54:02,2017-11-29 16:54:02,"0,292s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-29 16:54:02,2017-11-29 16:54:03,"1,071s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-29 16:54:03,2017-11-29 16:54:03,"0,082s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:03,2017-11-29 16:54:03,"0,048s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:03,2017-11-29 16:54:03,"0,067s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-29 16:54:03,2017-11-29 16:54:03,"0,093s",PASSED
