Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:21:19,2017-12-04 13:21:21,"1,917s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 13:21:21,2017-12-04 13:21:21,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 13:21:21,2017-12-04 13:21:21,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 13:21:21,2017-12-04 13:21:21,"0,020s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 13:21:21,2017-12-04 13:21:21,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 13:21:21,2017-12-04 13:21:41,"19,917s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,057s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 13:21:41,2017-12-04 13:21:41,"0,091s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,073s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,078s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,084s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,049s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:41,"0,095s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 13:21:41,2017-12-04 13:21:44,"3,000s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 13:21:44,2017-12-04 13:21:47,"2,675s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:47,2017-12-04 13:21:47,"0,041s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 13:21:47,2017-12-04 13:21:47,"0,012s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:21:47,2017-12-04 13:21:47,"0,041s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:21:47,2017-12-04 13:21:47,"0,030s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:21:47,2017-12-04 13:21:48,"0,523s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 13:21:48,2017-12-04 13:22:05,"17,016s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 13:21:48,2017-12-04 13:21:51,"2,706s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 13:21:51,2017-12-04 13:21:52,"1,149s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 13:21:52,2017-12-04 13:21:54,"2,306s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,009s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,001s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:54,"0,443s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:54,2017-12-04 13:21:55,"0,268s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:21:55,2017-12-04 13:21:55,"0,114s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:55,2017-12-04 13:21:55,"0,340s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:55,2017-12-04 13:21:55,"0,144s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:55,2017-12-04 13:21:56,"0,273s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:21:56,2017-12-04 13:21:56,"0,246s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:21:56,2017-12-04 13:21:57,"1,655s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 13:21:57,2017-12-04 13:21:57,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 13:21:57,2017-12-04 13:21:57,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 13:21:57,2017-12-04 13:21:58,"0,024s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,560s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,033s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 13:21:58,2017-12-04 13:21:58,"0,096s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,032s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,034s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,029s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,019s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:21:58,"0,067s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 13:21:58,2017-12-04 13:22:01,"3,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 13:22:01,2017-12-04 13:22:01,"0,098s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:01,2017-12-04 13:22:02,"0,029s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,024s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,019s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,069s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,098s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,039s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,014s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,072s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,060s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,108s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,113s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 13:22:02,2017-12-04 13:22:02,"0,259s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:02,"0,053s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:02,2017-12-04 13:22:03,"0,046s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 13:22:03,2017-12-04 13:22:03,"0,096s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,034s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,132s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:03,2017-12-04 13:22:03,"0,061s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 13:22:03,2017-12-04 13:22:04,"1,003s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:04,2017-12-04 13:22:04,"0,058s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 13:22:04,2017-12-04 13:22:04,"0,463s",FAILED
Statement - Catch (Exception e),Chrome 62.0.3202.94,,2017-12-04 13:22:04,2017-12-04 13:22:05,"0,429s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 13:22:05,2017-12-04 13:22:22,"17,055s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 13:22:05,2017-12-04 13:22:08,"2,813s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 13:22:08,2017-12-04 13:22:09,"1,166s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 13:22:09,2017-12-04 13:22:11,"2,215s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,008s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,001s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,001s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:11,"0,329s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:11,2017-12-04 13:22:12,"0,360s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:12,2017-12-04 13:22:12,"0,098s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:12,2017-12-04 13:22:12,"0,338s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:12,2017-12-04 13:22:12,"0,141s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:12,2017-12-04 13:22:13,"0,301s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:13,2017-12-04 13:22:13,"0,212s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:13,2017-12-04 13:22:15,"1,657s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 13:22:15,2017-12-04 13:22:15,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 13:22:15,2017-12-04 13:22:15,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 13:22:15,2017-12-04 13:22:15,"0,022s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 13:22:15,2017-12-04 13:22:15,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 13:22:15,2017-12-04 13:22:17,"1,948s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,032s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 13:22:17,2017-12-04 13:22:17,"0,071s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,033s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,035s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,030s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,019s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:17,"0,064s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 13:22:17,2017-12-04 13:22:20,"3,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,077s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,027s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,018s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,049s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,085s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,111s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,014s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,076s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:20,"0,098s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:20,2017-12-04 13:22:21,"0,162s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,133s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 13:22:21,2017-12-04 13:22:21,"0,263s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,021s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 13:22:21,2017-12-04 13:22:21,"0,111s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,041s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:21,2017-12-04 13:22:21,"0,059s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-12-04 13:22:21,2017-12-04 13:22:22,"0,608s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 13:22:22,2017-12-04 13:22:49,"26,559s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 13:22:22,2017-12-04 13:22:25,"2,829s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 13:22:25,2017-12-04 13:22:26,"1,166s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 13:22:26,2017-12-04 13:22:28,"2,053s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,010s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:28,"0,359s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:28,2017-12-04 13:22:29,"0,347s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:29,2017-12-04 13:22:29,"0,101s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:29,2017-12-04 13:22:29,"0,330s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:29,2017-12-04 13:22:29,"0,145s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:29,2017-12-04 13:22:30,"0,312s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 13:22:30,2017-12-04 13:22:30,"0,181s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:30,2017-12-04 13:22:32,"1,673s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 13:22:32,2017-12-04 13:22:32,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 13:22:32,2017-12-04 13:22:32,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 13:22:32,2017-12-04 13:22:32,"0,026s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 13:22:32,2017-12-04 13:22:32,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 13:22:32,2017-12-04 13:22:34,"2,254s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 13:22:34,2017-12-04 13:22:34,"0,080s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,034s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,036s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,023s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:34,"0,069s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 13:22:34,2017-12-04 13:22:37,"3,003s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,072s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,029s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,013s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,031s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,022s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:37,"0,076s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 13:22:37,2017-12-04 13:22:38,"0,148s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,048s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,021s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,081s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,077s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,134s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,033s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 13:22:38,2017-12-04 13:22:38,"0,247s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,051s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,123s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 13:22:38,2017-12-04 13:22:38,"0,170s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 13:22:38,2017-12-04 13:22:38,"0,001s",NOT_RUN
