Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,079s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,059s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:01:53,2017-12-04 16:01:54,"0,210s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:54,2017-12-04 16:01:54,"0,055s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:54,2017-12-04 16:01:55,"1,003s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:55,2017-12-04 16:01:55,"0,033s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:01:55,2017-12-04 16:01:55,"0,081s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:55,2017-12-04 16:01:58,"3,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:01:58,2017-12-04 16:01:58,"0,019s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:58,2017-12-04 16:02:01,"3,003s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:02:01,2017-12-04 16:02:04,"3,578s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:02:04,2017-12-04 16:02:05,"0,557s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:05,2017-12-04 16:02:05,"0,041s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:05,2017-12-04 16:02:05,"0,019s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:05,2017-12-04 16:02:06,"0,561s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:02:06,2017-12-04 16:02:06,"0,036s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:02:06,2017-12-04 16:02:06,"0,093s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,042s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,048s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,056s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,048s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,023s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:06,2017-12-04 16:02:06,"0,022s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:02:06,2017-12-04 16:02:12,"5,933s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:12,2017-12-04 16:02:14,"2,003s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,096s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,058s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,182s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,014s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,016s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,017s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,023s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,025s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:02:14,2017-12-04 16:02:14,"0,021s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:14,2017-12-04 16:02:15,"1,000s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 8,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:02:15,2017-12-04 16:03:01,"45,149s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:02:15,2017-12-04 16:02:18,"2,770s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:02:18,2017-12-04 16:02:19,"1,164s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:02:19,2017-12-04 16:02:22,"2,285s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,009s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:22,"0,546s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:22,2017-12-04 16:02:23,"0,391s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:02:23,2017-12-04 16:02:23,"0,272s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:23,2017-12-04 16:02:23,"0,395s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:23,2017-12-04 16:02:24,"0,235s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:24,2017-12-04 16:02:24,"0,437s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:02:24,2017-12-04 16:02:24,"0,269s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:24,2017-12-04 16:02:25,"1,124s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:02:25,2017-12-04 16:02:25,"0,001s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:02:25,2017-12-04 16:02:25,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:02:25,2017-12-04 16:02:25,"0,016s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:02:25,2017-12-04 16:02:25,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:02:25,2017-12-04 16:02:35,"9,607s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,041s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:02:35,2017-12-04 16:02:35,"0,109s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,064s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,048s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,054s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,050s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:35,"0,098s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:35,2017-12-04 16:02:38,"3,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:38,2017-12-04 16:02:39,"0,068s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,048s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,013s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,047s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,024s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,071s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,224s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,083s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,132s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,134s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:39,"0,170s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:39,2017-12-04 16:02:40,"0,246s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:02:40,2017-12-04 16:02:40,"0,259s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:40,2017-12-04 16:02:40,"0,069s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:40,2017-12-04 16:02:40,"0,051s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:02:40,2017-12-04 16:02:40,"0,323s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:40,2017-12-04 16:02:40,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:02:40,2017-12-04 16:02:40,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:02:40,2017-12-04 16:02:40,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:02:40,2017-12-04 16:02:41,"0,116s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:41,2017-12-04 16:02:41,"0,106s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:02:41,2017-12-04 16:02:41,"0,085s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:02:41,2017-12-04 16:02:41,"0,044s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:41,2017-12-04 16:02:42,"1,001s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:42,2017-12-04 16:02:42,"0,043s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:02:42,2017-12-04 16:02:42,"0,082s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:42,2017-12-04 16:02:45,"3,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:02:45,2017-12-04 16:02:45,"0,018s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:45,2017-12-04 16:02:48,"3,002s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:02:48,2017-12-04 16:02:50,"1,838s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:02:50,2017-12-04 16:02:50,"0,615s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:50,2017-12-04 16:02:50,"0,043s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:50,2017-12-04 16:02:50,"0,028s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:50,2017-12-04 16:02:51,"0,575s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:02:51,2017-12-04 16:02:51,"0,012s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:02:51,2017-12-04 16:02:51,"0,021s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,029s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,044s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,043s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,130s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,031s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:51,2017-12-04 16:02:51,"0,017s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:02:51,2017-12-04 16:02:57,"5,157s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:02:57,2017-12-04 16:02:59,"2,003s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,061s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,026s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,161s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,013s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,014s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,015s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:02:59,2017-12-04 16:02:59,"0,020s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:02:59,2017-12-04 16:03:00,"0,682s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:03:00,2017-12-04 16:03:00,"0,052s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:03:00,2017-12-04 16:03:01,"1,002s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 9,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:03:01,2017-12-04 16:03:42,"41,432s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:03:01,2017-12-04 16:03:03,"2,780s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:03:03,2017-12-04 16:03:05,"1,167s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:03:05,2017-12-04 16:03:07,"2,417s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,008s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,001s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:07,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:07,2017-12-04 16:03:08,"0,445s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:08,2017-12-04 16:03:08,"0,449s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:08,2017-12-04 16:03:08,"0,322s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:08,2017-12-04 16:03:09,"0,413s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:09,2017-12-04 16:03:09,"0,233s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:09,2017-12-04 16:03:09,"0,552s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:09,2017-12-04 16:03:10,"0,832s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:10,2017-12-04 16:03:11,"0,654s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:03:11,2017-12-04 16:03:11,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:03:11,2017-12-04 16:03:11,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:03:11,2017-12-04 16:03:11,"0,039s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:03:11,2017-12-04 16:03:11,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:03:11,2017-12-04 16:03:34,"22,771s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,039s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:03:34,2017-12-04 16:03:34,"0,120s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,094s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,106s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,072s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:34,"0,138s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:03:34,2017-12-04 16:03:37,"3,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:03:37,2017-12-04 16:03:41,"3,836s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:41,2017-12-04 16:03:41,"0,072s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:03:41,2017-12-04 16:03:41,"0,028s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:03:41,2017-12-04 16:03:41,"0,055s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:41,2017-12-04 16:03:41,"0,061s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:41,2017-12-04 16:03:42,"0,583s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:03:42,2017-12-04 16:04:17,"35,117s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:03:42,2017-12-04 16:03:45,"3,004s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:03:45,2017-12-04 16:03:46,"1,119s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:03:46,2017-12-04 16:03:49,"2,414s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,012s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,001s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:49,"0,503s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:49,2017-12-04 16:03:50,"0,465s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:50,2017-12-04 16:03:50,"0,146s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:50,2017-12-04 16:03:50,"0,335s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:50,2017-12-04 16:03:50,"0,201s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:50,2017-12-04 16:03:51,"0,466s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:03:51,2017-12-04 16:03:51,"0,313s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:51,2017-12-04 16:03:52,"0,605s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:52,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:52,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:52,"0,027s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:52,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:52,"0,681s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:52,2017-12-04 16:03:53,"0,042s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:03:53,2017-12-04 16:03:53,"0,097s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:53,"0,046s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:53,"0,035s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:53,"0,039s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:53,"0,029s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:53,"0,079s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:03:53,2017-12-04 16:03:56,"3,002s",PASSED
