Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:54,"0,225s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:54,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:54,"0,010s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:54,"0,001s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:54,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:05:54,2017-11-28 18:05:55,"1,084s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 18:05:55,2017-11-28 18:05:55,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 18:05:55,2017-11-28 18:05:55,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 18:05:55,2017-11-28 18:05:55,"0,027s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 18:05:55,2017-11-28 18:05:55,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 18:05:55,2017-11-28 18:05:56,"1,368s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:56,2017-11-28 18:05:57,"0,028s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 18:05:57,2017-11-28 18:05:57,"0,077s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:57,2017-11-28 18:05:57,"0,037s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:05:57,2017-11-28 18:05:57,"0,040s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:05:57,2017-11-28 18:05:57,"0,044s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:57,2017-11-28 18:05:57,"0,033s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:05:57,2017-11-28 18:05:57,"0,078s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 18:05:57,2017-11-28 18:05:58,"1,182s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,033s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,017s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,036s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,031s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,098s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,125s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,039s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:05:58,2017-11-28 18:05:58,"0,080s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:58,2017-11-28 18:05:59,"0,096s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,160s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,097s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 18:05:59,2017-11-28 18:05:59,"0,288s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,039s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,034s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 18:05:59,2017-11-28 18:05:59,"0,125s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 18:05:59,2017-11-28 18:05:59,"0,055s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 18:05:59,2017-11-28 18:06:00,"0,172s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:00,2017-11-28 18:06:00,"0,087s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:00,2017-11-28 18:06:00,"0,061s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 18:06:00,2017-11-28 18:06:00,"0,531s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 18:06:00,2017-11-28 18:06:15,"14,845s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 18:06:00,2017-11-28 18:06:03,"2,744s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 18:06:03,2017-11-28 18:06:04,"1,152s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 18:06:04,2017-11-28 18:06:06,"2,224s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:06,2017-11-28 18:06:07,"0,305s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:07,2017-11-28 18:06:07,"0,339s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:07,2017-11-28 18:06:07,"0,215s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:07,2017-11-28 18:06:08,"0,275s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,284s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,206s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,005s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:08,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:08,2017-11-28 18:06:10,"1,782s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 18:06:10,2017-11-28 18:06:10,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 18:06:10,2017-11-28 18:06:10,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 18:06:10,2017-11-28 18:06:10,"0,018s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 18:06:10,2017-11-28 18:06:10,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 18:06:10,2017-11-28 18:06:11,"1,455s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:11,2017-11-28 18:06:11,"0,029s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 18:06:11,2017-11-28 18:06:11,"0,063s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:11,2017-11-28 18:06:11,"0,050s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:11,2017-11-28 18:06:11,"0,037s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:11,2017-11-28 18:06:12,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:12,2017-11-28 18:06:12,"0,040s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:06:12,2017-11-28 18:06:12,"0,079s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 18:06:12,2017-11-28 18:06:13,"1,266s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,033s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,014s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,045s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,032s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,100s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,144s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,040s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,014s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,078s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:13,"0,072s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:13,2017-11-28 18:06:14,"0,160s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,023s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 18:06:14,2017-11-28 18:06:14,"0,332s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,051s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,045s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 18:06:14,2017-11-28 18:06:14,"0,146s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,055s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 18:06:14,2017-11-28 18:06:14,"0,151s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:14,2017-11-28 18:06:15,"0,076s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:15,2017-11-28 18:06:15,"0,039s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 18:06:15,2017-11-28 18:06:15,"0,558s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 18:06:15,2017-11-28 18:06:32,"16,558s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 18:06:15,2017-11-28 18:06:18,"2,836s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 18:06:18,2017-11-28 18:06:19,"1,159s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 18:06:19,2017-11-28 18:06:21,"2,277s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:21,2017-11-28 18:06:22,"0,338s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:22,2017-11-28 18:06:22,"0,301s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:22,2017-11-28 18:06:23,"0,449s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,163s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,346s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,218s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,006s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:23,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:23,2017-11-28 18:06:25,"1,694s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 18:06:25,2017-11-28 18:06:25,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 18:06:25,2017-11-28 18:06:25,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 18:06:25,2017-11-28 18:06:25,"0,023s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 18:06:25,2017-11-28 18:06:25,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 18:06:25,2017-11-28 18:06:28,"2,664s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 18:06:28,2017-11-28 18:06:28,"0,071s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,044s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,041s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,066s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,161s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:06:28,2017-11-28 18:06:28,"0,077s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 18:06:28,2017-11-28 18:06:30,"1,522s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,053s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,014s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,034s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,052s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,112s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,138s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,040s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,099s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:30,"0,154s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:30,2017-11-28 18:06:31,"0,160s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,052s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 18:06:31,2017-11-28 18:06:31,"0,272s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,042s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,029s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 18:06:31,2017-11-28 18:06:31,"0,151s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 18:06:31,2017-11-28 18:06:31,"0,035s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 18:06:31,2017-11-28 18:06:32,"0,591s",FAILED
